word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
criminal,-0.23412694,0.03853625,-0.108426005,-0.16991276,0.021022089,-0.101840936,0.5674913,-0.005658429,-0.3977023,0.50784636,-0.6949486,-0.10874042,-0.41370323,-0.15181613,-0.1277148
problem,-0.22417119,0.08077894,-0.16285262,-0.22478005,-0.49511573,0.013637301,0.61736584,-0.4160695,-0.20051251,0.15935326,-0.25588065,0.13171782,0.23831138,0.009035776,-0.123052485
population,-0.5314331,0.3678672,-0.27023223,-0.46318632,0.07187519,-0.302489,-0.48814094,-0.28515866,-0.15518574,-0.48964936,0.29430312,0.057176862,0.35201323,-0.23543811,-0.117762275
woman,-0.120526545,-0.21017122,-0.03695788,-0.010918461,-0.09097957,-0.9474919,0.11058779,-0.1673663,0.26032454,0.070469715,0.119924836,-0.27718863,-0.019853031,-0.22348149,-0.1639858
crime,-0.31134546,0.05862232,-0.0411576,0.023768,-0.019063778,-0.09813517,0.19093119,-0.0974872,-0.46921673,-0.3012572,-0.22885555,0.1847704,0.18437634,-0.21798359,-0.10836102
become,-0.3214237,-0.1147081,-0.15047558,-0.09915698,0.05933615,-0.37453902,-0.38367426,-0.05646669,-0.07915462,0.43014866,0.2053343,-0.37011874,0.10468956,-0.1809394,-0.093710534
tuesday,-0.20400564,-0.06597941,-0.13401638,-0.40603045,0.07753773,-0.5703472,0.36119813,0.0016846847,-0.181276,-0.22533222,-0.50586426,0.16251813,-0.083266616,-0.0890608,-0.21306437
leader,0.06055684,-0.12279066,0.25469595,-0.29333362,-0.23240732,0.01457062,-0.4472965,-0.2452522,-0.11990274,-0.29976785,-0.24554679,0.0033239312,0.4126858,0.009262341,0.09623313
thousand,0.031995174,0.17674963,-0.11379375,0.086513266,-0.25356272,-0.15649788,0.19598036,0.17657848,0.05204047,0.5209895,-0.0993278,-0.21648917,-0.38098156,-0.009693625,0.009722704
order,-0.27270848,-0.14032158,-0.124433495,-0.09679881,0.12637581,0.11381346,0.1325886,0.016721366,0.065798596,0.081718475,-0.28236294,-0.20164892,0.037272584,-0.013469435,0.029855162
white,-0.28096485,-0.22401813,-0.19041951,-0.40051642,-0.70258105,-0.3159369,0.34496117,-0.17196447,-0.24112661,-0.05148396,0.55153084,-0.04654311,-0.10770791,0.18733041,-0.11084277
told,-0.08222655,-0.11307344,-0.12460048,-0.2096455,-0.13896264,-0.2776994,0.24779521,-0.3106716,0.151679,0.27319902,-0.38461778,-0.30942363,-0.07791884,0.026721297,0.025922397
action,-0.5168546,-0.37665343,-0.1667096,0.3194338,0.40944627,-0.06102018,0.048862167,-0.35353523,-0.25529942,0.23083697,-0.45169652,0.11072226,0.5352853,-0.10373597,-0.06882933
card,-0.19973052,0.048906934,-0.19150369,0.008594591,0.51018846,-0.10049534,0.51073587,-0.02568473,-0.21236455,0.093484856,-0.18780422,-0.26015618,-0.45689496,-0.039254397,-0.06657614
debate,0.045800354,-0.39146292,-0.12512884,-0.034253616,-0.5760795,0.15321775,-0.8038977,-0.3533009,-0.033704355,-0.3598584,0.021197593,-0.052721575,0.3841842,-0.18102129,-0.11357067
effort,-0.19904199,0.098478824,-0.14422277,-0.26786375,0.1918798,-0.7848136,0.29840925,-0.24630344,0.15511073,-0.43623358,-0.047429636,0.21153359,0.3951942,-0.053488817,-0.13189673
florida,-0.25233912,-0.3305404,0.09678295,-0.14432697,0.2678655,0.21224548,0.2291859,0.011972619,-0.034823958,-0.89043707,-0.49563542,-0.045101084,-0.093347736,0.03405051,-0.13008092
district,-0.108081326,0.04281906,-0.110322304,0.29632828,-0.033088733,-0.45422152,-0.10708973,-0.28595543,-0.06842759,-0.2304111,-0.019553091,-0.14882325,0.33824462,-0.2924544,-0.14307204
act,-0.061461344,-0.21645825,-0.26241106,0.023126036,-0.09385743,0.6317316,0.050354615,-0.3406298,-0.34785783,0.12167291,-0.11156393,0.09653599,-0.50208867,-0.15455386,-0.101844065
whether,-0.24533246,-0.20632367,-0.26456293,0.3196347,0.0334289,-0.069305845,-0.21386765,0.1308063,0.0818543,-0.03893342,-0.25226957,0.03982,0.3881056,-0.062075272,-0.13559932
measure,0.052775282,-0.10668372,0.08573776,0.01087924,-0.5033014,0.5005918,-0.12118085,0.5367345,-0.3095571,-0.6555393,-0.5341792,0.04419561,-0.15262127,0.07560714,0.0019732055
justice,0.012798729,-0.31474575,0.16316912,0.2085062,0.13721183,-0.3633889,-0.44303218,-0.20332317,-0.37580582,-0.3150326,-0.2899306,-0.1912026,0.3099457,-0.20947464,-0.044549353
lawyer,-0.10467586,-0.18961565,-0.23256564,-0.25976652,0.8995575,-0.66146165,0.054449446,-0.2863966,-0.1140989,0.34207827,-0.3242346,-0.2917997,-0.2317326,-0.3542874,-0.09049344
thursday,-0.24495569,-0.008068575,-0.11676672,-0.04588045,-0.5827442,-0.11779124,-0.09156086,-0.055417705,-0.39871603,-0.26999643,-0.42765045,-0.25176376,-0.023395184,0.15235254,-0.036687795
called,-0.3625838,-0.07172532,-0.09538737,-0.056555588,-1.0128195,0.159673,0.2948485,-0.018208634,-0.021171963,0.024240963,0.46159357,-0.00011649579,-0.09959281,-0.14044578,-0.028738756
arizona,-0.206421,-0.1823771,0.0037671234,-0.23851377,0.07512534,0.18733072,-0.31481302,0.19161464,-0.2446803,0.06154272,-0.5222079,0.25104898,0.43092832,0.04773321,-0.11389669
found,0.072509475,-0.2976598,-0.16515999,-0.18431333,-0.26684654,-0.27486762,0.24935098,-0.42898458,-0.14445548,-0.017172514,-0.5032522,-0.24219202,-0.4952007,-0.18194206,-0.106366694
asylum,-0.0104245795,-0.25082543,-0.24064815,-0.078371115,0.8280738,0.43771246,-0.37116107,-0.1108292,0.055818457,-0.5263961,-0.62336206,-0.13547361,-0.55362296,-0.16461931,-0.124465674
employer,0.22841232,-0.053354662,-0.01528106,0.17368501,-0.24846978,0.040380742,0.2481548,-0.012937907,-0.23513286,-0.13996704,-0.19813716,-0.27935278,0.21910156,-0.07095494,-0.10395401
director,-0.5156405,0.265675,0.013565779,0.16068135,-0.02085544,0.15415348,0.21705443,-0.18894005,0.10111669,-0.26686978,0.07657896,0.11284396,-0.117937,-0.091738634,-0.115662485
monday,-0.463161,0.25380778,-0.24488634,-0.3388075,0.20122169,0.1586393,0.03307578,-0.060426746,-0.419345,-0.46108425,-0.23759106,-0.050944597,0.069843665,-0.19027004,-0.17284116
ago,-0.08968157,0.0005446457,-0.16755843,-0.17194267,0.5772965,-0.03189179,0.3623558,-0.2740981,-0.29782063,0.04817142,-0.39172935,0.23461601,-0.55766445,-0.12658493,-0.027442947
san,-0.31302667,-0.31050977,-0.09722302,-0.25947738,0.09319058,0.029027365,0.048084,0.06274196,0.028985113,-0.17025642,-0.12679966,0.077648625,-0.28640687,-0.11731343,-0.018326737
five,-0.20361684,0.06738695,-0.04899805,-0.31857172,-0.3994354,0.41828007,-0.15871221,-0.02592435,0.09891882,-0.28010866,-0.40910906,0.043172996,-0.6545996,-0.2851537,-0.088179484
company,0.34270373,0.09771943,-0.2228646,0.12673998,0.2288967,-0.55249316,0.35611796,-0.45029986,-0.2161539,-0.53084743,-0.48041704,-0.25469255,-0.65266544,-0.15366943,-0.07828571
area,-0.2033456,0.4405408,-0.19729277,0.02304696,-0.39676997,-0.539173,-0.4383451,0.2902651,-0.13585322,0.018717842,-0.6574254,0.33297318,-0.5235653,-0.08303009,0.16000016
wednesday,0.10278972,-0.38780236,-0.026543688,0.06403674,0.5133601,0.06298758,-0.031746283,-0.11016252,0.22035363,-0.47345895,-0.33191207,0.19527988,0.098780885,-0.15125544,-0.15024737
long,-0.39656726,0.0039603636,0.12912817,-0.11479182,0.16422217,0.033448976,-0.3854314,-0.117223345,-0.37542972,0.18729602,-0.028960174,-0.35223663,-0.062668234,0.18573685,-0.12698951
change,-0.18166652,-0.23266995,-0.20705293,0.03408342,-0.51217157,0.18796618,-0.42544854,0.18617877,-0.44152033,-0.07254296,-0.1683041,0.017548213,0.1909979,0.11825122,-0.09930784
executive,0.009715363,-0.037796415,-0.10534752,0.05585535,0.45941454,0.046194337,-0.75574374,-0.3450001,-0.20896567,-0.09423994,0.22984391,-0.19509119,0.4014346,0.00483462,-0.1458353
labor,0.35377413,-0.35785937,-0.17719018,0.109793864,-0.7316994,-0.14501531,0.44204843,-0.25849774,-0.078469254,0.0054667266,-0.5949337,-0.011080507,0.2062533,-0.06264706,-0.13177472
general,-0.022165705,0.30409214,-0.2257837,-0.06202411,0.24667406,0.011166766,-0.20287846,0.31658897,0.056087375,-0.3697294,-0.43159303,0.34089074,-0.46533924,-0.1173377,-0.14471395
yesterday,-0.34844097,-0.054551028,-0.22322713,-0.17404914,0.08711367,-0.34562677,-0.06255742,0.0972492,0.17139792,-0.6247178,-0.44629222,-0.10179024,0.24005654,-0.14235514,-0.17051008
charge,-0.25301522,-0.5049545,-0.13156568,0.118775494,-0.5760483,-0.34271237,0.32793176,-0.11527225,-0.23901714,-0.7077838,-0.35409,-0.35507077,-0.011819438,-0.28950867,-0.1899467
recent,0.030624803,-0.28576964,0.14228387,0.31526408,0.39133093,-0.7667923,-0.22915903,-0.5955213,0.000388134,0.043762222,0.19111255,0.31633708,0.11788506,-0.03594759,-0.12386767
still,0.109032884,-0.24632673,0.023588559,0.04653565,0.3732037,-0.82126206,-0.5483104,0.031082781,0.21331488,0.014901007,-0.2686088,-0.13766661,0.33645016,-0.16073206,-0.12175835
another,-0.23912732,0.10988643,-0.05803869,-0.022873843,0.0072884476,0.08297365,-0.60886794,-0.20955399,-0.062393136,0.1084592,-0.40329692,0.0635453,-0.1370619,-0.14792821,-0.15404159
much,0.7458649,-0.16183549,-0.009652037,-0.27589726,-0.38255075,0.28061265,-0.31088543,-0.050357424,-0.058084868,0.022844153,-0.20380165,0.118862525,0.05865192,-0.14482138,-0.14172874
going,-0.23459011,0.0870151,-0.24455509,0.19329444,0.04544529,-0.2310365,0.118962176,-0.22295257,-0.12065724,0.33979276,0.0076086144,-0.15911846,0.02214877,-0.0067767925,-0.102134556
democrat,-0.12344282,-0.24876611,-0.26211947,-0.32317552,-0.39427504,-0.0021054642,-0.13057183,-0.41968423,-0.041297972,-0.3048147,-0.3682778,-0.39312303,0.341553,-0.256357,-0.113362394
vote,-0.26192677,0.016164545,-0.11415916,-0.46656203,-0.6610087,-0.18013856,-0.365745,-0.07043121,-0.2820353,0.098324016,-0.37382412,-0.16658224,0.5432707,0.08863635,-0.023978315
several,-0.16699135,-0.25677,0.052454278,-0.11896976,0.38605088,-0.14286956,-0.26680472,-0.23942123,0.08273604,0.5893559,0.07413643,0.17936839,0.10013642,-0.14425111,-0.09082856
latino,-0.3805979,-0.21834287,-0.16243583,0.16411614,-0.27050528,-0.46381858,0.19558954,-0.36928847,-0.0935632,0.50073975,-0.094635665,0.18907121,-0.2650999,-0.076771125,-0.13889188
news,-0.14956228,-0.23743089,-0.27249956,0.3740868,0.4570422,0.56227016,0.19570819,-0.07463645,0.11332475,-0.3247838,-0.16593978,0.14651608,-0.26281032,0.34350947,-0.15774404
pay,0.36878857,-0.2303898,-0.19436163,0.53952104,0.44772255,-0.1018448,-0.31190732,-0.19938102,0.007016381,0.41618687,-0.07837416,-0.4012594,-0.2665727,-0.08558234,-0.09986664
know,-0.56125903,-0.22476658,-0.046638403,-0.00381507,-0.12334541,0.31304836,0.10897755,0.14372478,-0.0564323,0.58018285,-0.10367702,-0.31777596,0.030469978,-0.088645175,-0.12180593
next,-0.08068848,-0.41042936,-0.026185565,-0.24365339,-0.06066419,0.13992956,0.42008328,-0.29787597,-0.33658043,0.34667674,-0.21636446,-0.102745,-0.15145707,0.1979427,-0.050899066
across,0.19615202,-0.38693607,0.022472905,0.21770127,-0.26331398,-0.25381622,0.27703544,0.20292167,0.12473545,-0.110351786,-0.20627555,0.42584932,-0.33376172,-0.16268258,-0.130665
english,-0.44016653,-0.1991422,-0.3532239,-0.037054386,-0.1684341,0.33472216,-0.43983704,-0.3122022,-0.23384343,0.124827996,0.6389156,0.15543202,-0.6405909,-0.22184752,-0.10106564
arrested,-0.21428563,-0.31494293,-0.19308774,-0.060401935,-0.5898985,-0.4432726,0.92170733,-0.0306577,-0.5881776,-0.020303717,-0.66567963,-0.38109803,-0.8785232,-0.22388251,-0.15979035
high,-0.34849042,0.13073412,0.003552026,-0.08189053,-0.03964965,0.07233592,-0.32461822,-0.42105472,0.2526383,0.23102397,0.018136568,-0.07746928,-0.60714924,-0.18701081,0.044657677
already,-0.20504364,0.41258284,-0.24420922,0.17352585,-0.04881177,0.2405166,-0.035051562,-0.0068144845,0.02062874,0.21451545,-0.48995692,0.28062132,-0.3827281,0.12590511,-0.118003264
homeland,-0.39287373,-0.04989264,-0.19926961,-0.10952884,0.1461675,0.43242446,-0.20113103,0.46626237,0.12410478,-0.50332904,-0.1070191,-0.46038142,-0.07944031,-0.4137342,-0.1464685
friday,-0.214032,0.025348375,-0.14006193,-0.18031642,0.6394389,-0.5200338,-0.30578136,-0.15415064,-0.2709243,-0.13037902,-0.13644399,0.28681782,-0.4720728,0.40650937,-0.07083577
must,0.028605338,0.26578122,0.18135706,-0.09246462,-0.0059384364,0.0496517,-0.3052958,0.05412902,-0.10619293,-0.28977457,0.49535075,-0.42920804,-0.13240209,0.052817486,-0.119664915
benefit,0.270806,-0.19104184,-0.11113196,0.06922646,-0.45727408,-0.3993154,-0.042024836,-0.16378698,0.36311162,0.62866247,-0.42350298,-0.11890162,-0.10522323,-0.11094977,-0.047188245
officer,-0.2059551,-0.010046312,-0.17339574,0.22342348,-0.22410487,-0.18615313,0.36897868,-0.29757616,-0.057701126,-0.037300564,-0.10862495,-0.091979444,-0.27113634,-0.31297266,-0.1841988
decision,-0.076184206,-0.16619968,0.117154576,-0.36213776,0.22448291,0.029802449,0.38006657,-0.24282546,-0.19400807,-0.58023834,-0.021237344,-0.19236375,0.20350552,-0.09696904,-0.1324931
money,0.5524997,0.28096816,-0.11397752,-0.2420726,-0.4173123,-0.07606836,0.12643054,-0.13178083,-0.25850847,-0.49899912,-0.2096896,-0.18076512,-0.3948285,-0.17058435,-0.13207544
think,-0.12876377,-0.07040356,0.12100032,-0.14168443,-0.1703994,-0.15117522,0.18275645,0.008876409,-0.3545462,0.032624353,0.17718677,-0.19202308,0.097282045,-0.12533922,0.0562529
former,0.023537776,-0.3371464,-0.07474148,0.13878855,0.08890135,0.31386575,-0.2422535,0.25172195,-0.08450255,-0.046149578,0.117676534,-0.05326387,0.6243706,-0.18163902,-0.09515993
document,-0.13431741,0.10643991,-0.065863475,-0.20981765,0.10916733,0.46320313,0.45175514,-0.029174212,0.025294289,-0.15502119,0.19987033,-0.41115314,-0.06765781,-0.1499692,-0.13363881
well,0.15670653,0.10089133,0.0124830725,0.15233716,-0.09159979,0.06435066,-0.43210864,0.07685096,-0.05771355,-0.013672559,-0.7273321,-0.35296124,0.31302533,0.17622797,-0.16100067
four,0.014720437,-0.050581057,-0.30998135,-0.3643708,0.40908083,0.5518628,-0.4480281,-0.4072833,0.19519114,0.03964042,-0.6848419,0.014307797,-0.73621815,0.048118822,0.024921848
patrol,-0.3549233,-0.2537397,-0.26954,-0.10365884,-0.20311402,-0.25105494,0.2124939,0.35782447,0.37865084,-0.2110841,-0.09334017,-0.29600182,-0.1560416,-0.29992744,-0.1931439
others,0.28071865,0.1513662,0.04215305,0.009766788,-0.52677345,0.022051655,0.13381806,-0.5492835,0.14007474,-0.113730215,0.36359307,-0.061159186,-0.6100894,-0.3761388,-0.008976192
call,0.15959516,-0.1914653,0.05188434,-0.3782973,0.04320219,0.018307101,-0.13165875,0.12870608,-0.0143657215,0.4641958,-0.41094226,-0.051917218,-0.3140825,-0.13304776,-0.042615805
world,0.28781855,-0.12477784,-0.097070746,-0.13828939,-0.6149066,-0.1674344,-0.48757297,-0.087966554,-0.28863293,-0.29319486,0.2587088,-0.5285991,-0.045187972,0.048868354,-0.109506644
study,0.18194221,-0.07060078,-0.2047175,-0.25985196,-0.47312146,-0.6389564,-0.50712144,-0.00022390333,-0.070246086,-0.27001032,0.5303309,-0.41445807,-0.097331084,-0.0042569176,-0.139558
place,-0.23399854,0.14048538,-0.19094186,0.2011729,-0.05529174,-0.25728968,0.054002494,-0.2328733,-0.08934569,0.11734267,0.062875725,-0.1052881,-0.6891412,-0.14961101,-0.08656642
parent,-0.18623902,-0.34133956,0.13608661,0.20883477,-0.19781141,-0.3402367,-0.042228617,-0.11203191,-0.14774008,0.46836123,-0.04136092,-0.27159074,-0.38285804,-0.28234935,-0.1114947
social,0.12904266,0.014879554,-0.09400811,-0.0055496697,0.1849559,-0.45515725,0.22574253,-0.5145408,0.06468486,0.14681134,-0.13682863,0.009701082,-0.3047381,0.0872086,-0.15451245
campaign,-0.02285238,-0.13337708,0.138908,-0.36105132,-0.49928638,-0.43972817,-0.5213625,0.13192001,-0.02055191,-0.037119105,-0.22803582,0.008863147,0.42330003,-0.071674556,-0.13883474
proposal,-0.45506814,-0.31557602,0.031850245,0.035247527,-0.628501,0.6082194,-0.28740987,0.018495606,-0.15863097,0.24985185,-0.27163166,-0.043342434,-0.39907926,-0.04462754,-0.08884542
georgia,0.061924282,0.08777218,-0.07924722,0.15362194,0.06606187,-0.57253087,-0.10468198,0.029203208,-0.38311473,-0.028033225,-0.23899147,0.020673543,0.11268508,-0.2151849,-0.047984
custom,-0.48162517,-0.034565393,-0.08687273,-0.10478404,0.19764873,0.10140676,-0.012292008,0.19561464,-0.003858983,-0.7648939,1.0470734,-0.25786582,-0.68117285,-0.26585,-0.059603076
give,-0.11808043,-0.19500789,0.07786641,-0.45941654,1.0490469,0.16188596,0.29209977,0.15079604,-0.23977907,-0.47347838,-0.26037064,0.09808478,0.31955102,-0.15395819,-0.069580756
living,0.17425238,-0.18423583,0.075074054,-0.05309699,-0.19455224,0.18383703,-0.07782119,-0.21569182,-0.38865685,0.43657374,-0.15646973,-0.19588389,-0.02499881,-0.090236604,-0.097132295
least,0.19980428,0.30873433,0.06460111,0.05910092,-0.69307303,0.0047654184,-0.37464678,0.1663616,0.2636798,0.023810396,-0.20515482,-0.017435033,0.083584115,0.09151849,-0.10687213
nearly,-0.0667933,0.4306376,0.15232427,-0.22495869,-0.09375262,-0.07086006,0.45855618,-0.26943284,0.14980732,-0.27285483,-0.4160364,-0.049110353,0.056949034,-0.12864503,-0.051156893
face,-0.062398966,0.168964,-0.24284862,-0.33849427,-0.003062661,-0.33325118,0.9259536,-0.4146688,0.07488807,-0.40563336,-0.4580273,-0.2682469,0.53377455,-0.014420397,-0.14963299
care,-0.1223944,-0.006263826,0.033690315,-0.15139872,0.10860901,-0.5111868,-0.5263354,-0.31559184,0.56127375,0.2030923,-0.2835369,0.01099345,0.21451259,-0.15781896,-0.13914317
application,-0.5251687,0.4866461,-0.011013307,-0.18818897,0.13501616,0.050388973,-0.12903813,-0.37299153,-0.23147878,0.16760808,-0.08552191,-0.39918175,-0.44143507,-0.30442482,-0.1217704
show,-0.22368625,-0.2591557,-0.006410233,-0.010855498,0.013436735,-0.32568613,-0.018445041,-0.124756135,-0.11827024,0.24549015,0.41821373,0.19650409,-0.6112484,-0.07847047,0.03515486
passed,-0.30163887,0.06368972,-0.094947435,-0.11835394,-0.20646627,-0.043544415,0.12787253,0.030807408,-0.2908476,-0.0683121,-0.0977283,-0.10863777,0.36646846,-0.07364607,-0.10045388
held,0.20855822,-0.19287726,0.094634905,-0.16136655,0.43874234,-0.60190326,0.043581694,-0.03961922,-0.05532638,-0.13560835,-0.12574786,-0.23562667,-0.34411234,-0.24321072,-0.12363111
men,0.0320339,-0.49784136,-0.1947566,0.13731588,0.20268029,0.2207724,-0.3592293,-0.09746999,-0.20791274,-0.07665246,-0.0062768753,0.57397723,-0.3572791,0.10002235,-0.13097142
detention,0.1557729,-0.30607376,-0.1714835,0.008680182,-0.8029706,0.09711942,0.41571307,-0.06667415,0.3630264,0.07293726,-0.47948718,-0.3516272,0.15188554,-0.12599169,-0.17477554
health,-0.367343,-0.05536167,-0.20047712,0.0022570037,-0.2903014,0.08088652,-0.97482246,-0.29925597,0.8750993,-0.5374428,-0.14103028,-0.33885276,-0.6061249,-0.20207746,0.08541594
man,-0.57975274,-0.38984782,-0.2122923,-0.03679031,-0.038984567,-0.38369244,0.021487495,-0.07061368,0.2724528,-0.62681544,0.21356101,-0.21276204,0.15449315,-0.22054939,-0.2247008
license,-0.6459243,0.004820265,-0.12634198,-0.14155242,0.68798757,-0.33173627,-0.010260805,0.18162686,-0.12548867,-0.006756591,-0.40556574,-0.11167574,0.08462643,-0.11788161,-0.06391675
appeal,-0.53027123,-0.4790876,-0.24578829,-0.083217874,0.34689668,0.19473824,-0.49311835,-0.46996364,-0.36720136,-0.84297645,0.15556899,-0.27167752,0.24775593,-0.053970896,-0.14854424
trying,-0.34233296,0.10589048,-0.18052591,0.05953206,-0.1304126,-0.5446753,0.06805195,-0.30327252,0.44610462,-0.30908754,0.07605816,-0.6975458,-0.10375503,0.040128108,-0.08918308
deported,-0.43707466,-0.59514856,0.042559396,-0.17894931,-0.4420152,0.12528822,0.86061794,-0.42575085,-0.4566298,-0.0045690075,-0.593256,-0.24359639,-0.3012967,-0.2837226,-0.1149641
end,-0.40284944,-0.2735999,-0.16538735,0.04171997,-0.1551682,-0.02077657,0.22072546,-0.45947066,0.06270333,-0.034541916,-0.10820466,0.039512634,0.5957107,0.056824625,-0.060380787
working,0.11078355,-0.22643892,-0.08511545,-0.08750078,0.38867012,-0.6678164,-0.0938461,-0.5555294,-0.06591624,0.37938482,-0.52015376,-0.2739007,0.16146031,-0.11369274,0.037564743
international,-0.02619591,-0.36461362,-0.29608384,-0.007042845,-0.071172334,-0.07299986,-0.25630486,-0.18517523,0.0706782,0.2836618,-0.054991502,0.013268483,-0.2376858,-0.32524547,-0.038726814
question,-0.14183065,-0.13893923,-0.09358675,-0.29895276,0.080841534,-0.1477482,-0.6054226,0.17508344,-0.17299002,-0.4139679,-0.17998487,0.17997132,0.5283624,0.0065046167,-0.045483712
cuban,-0.2410239,-0.3526081,-0.16272703,-0.017442673,-0.24362084,0.3221107,0.04018674,-0.49259976,0.17334634,-0.06500602,0.44631627,-0.28254873,-0.8092667,0.3368394,-0.13526642
university,0.10649497,-0.09635396,-0.13624118,0.086353004,0.40849608,-0.5512349,0.07369439,-0.08457967,-0.08109305,0.3546151,-0.22640146,-0.077678904,0.22946699,-0.10405078,-0.15018773
good,-0.30382246,-0.5077271,0.116950795,-0.15162255,0.022940395,-0.03125764,-0.78092873,0.35158682,0.1128352,-0.45004764,-0.115795515,0.20594126,0.14072287,-0.12355667,-0.17055577
hearing,-0.30425206,-0.0054959715,-0.022069257,-0.16038534,0.12114008,-0.16712403,-0.48070952,-0.033033114,-0.1957655,-0.21841547,-0.61311436,-0.34339187,-0.09946093,-0.04515657,-0.18042313
