word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
reynolds,0.30430624,-0.20754154,0.17963554,-0.22359902,0.23658559,-0.7080833,0.111219175,-0.15628609,-0.49655935,-0.43921492,0.008852738,-0.37677148,0.27646798,-0.24386024,-5.864681e-06
high,0.010199716,0.14902072,-0.19936337,0.11147608,-0.018077148,-0.20227368,0.17020759,-0.19497812,-0.34637254,0.3805071,-0.13416517,-0.42800748,0.34402776,-0.2963823,-5.844797e-06
price,0.61371225,-0.30190516,0.11570118,0.07704946,-0.082427226,0.19402862,-0.12108081,-0.13422543,-0.71997607,-0.3112564,-0.21322486,-0.4556364,0.25717503,-0.28669015,-5.826792e-06
work,-0.059256468,-0.20920822,-0.38625818,-0.2697192,-0.64398015,-0.13534822,-0.36484903,0.1531187,0.64888287,0.30844122,-0.14204025,-0.055988133,-0.07971696,-0.26594776,-5.7307884e-06
going,0.2800154,0.12480786,-0.47679567,0.23765568,-0.31959692,-0.2606152,-0.2488358,-0.18915911,0.33856627,-0.5935577,-0.16647854,0.38258705,0.053907838,0.017259814,-5.6869203e-06
senate,-0.81756705,-0.18910429,0.10882879,-0.32017487,-0.042924296,0.20488563,-0.21115457,-0.124434926,-0.23907572,-0.46471643,-0.042254418,-0.38750684,0.40393093,0.03492794,-5.6506906e-06
research,0.2577318,-0.164286,0.27153563,-0.17602192,-0.14182326,-0.42298123,0.07143123,-0.12994765,-0.11629127,-0.2562391,-0.4989198,-0.034654308,-0.31928378,-0.15322419,-5.6611966e-06
st,0.92784566,-0.14466949,0.23019548,-0.2595135,-0.318418,-0.4424385,0.0073436364,-0.12695833,0.16907705,-0.37296575,-0.08193757,0.40344578,-0.13878652,0.1790528,-5.636009e-06
student,-0.28616738,-0.23740251,-0.2410086,0.34591937,-0.42772648,0.95607215,0.07219259,-0.21136905,-0.75946426,0.12233452,0.16774414,0.109398365,-0.41402298,-0.20425408,-5.5297905e-06
come,0.2987002,-0.18775442,-0.1693978,0.22745217,-0.16180421,-0.35528103,-0.25374734,-0.13888559,-0.13275896,0.14814478,0.30328453,-0.18258476,0.2996024,0.08645473,-5.5227165e-06
control,-0.73833424,-0.21277381,-0.26547784,0.14190476,-0.5119529,0.28079978,-0.2454656,-0.16975135,0.10317541,0.17002599,0.37631285,-0.49413022,-0.032538712,0.23663661,-5.459455e-06
proposal,-0.23898804,-0.15885316,-0.28443232,-0.22745685,0.002879762,0.38769302,-0.40693045,-0.108458035,-0.900099,-0.1498379,-0.5603794,0.22196299,0.20336094,-0.23537512,-5.4245693e-06
market,-0.061574068,0.038839106,-0.30407172,-0.23721342,-0.54485625,0.71584,0.21504527,-0.15856294,-0.84063774,0.16529533,-0.08872444,-0.22464517,-0.11250616,0.24406572,-5.393439e-06
used,0.54202855,-0.2587584,-0.1327729,-0.29765943,-0.48921824,-0.26535106,-0.35293406,-0.17519216,0.3806131,-0.47605312,-0.028117312,-0.095708355,-0.77600026,0.10739843,-5.389143e-06
measure,0.1303157,-0.17199974,-0.32175243,-0.16788635,-0.5518244,0.09163089,-0.3713665,-0.13476348,0.055887416,-0.41741213,-0.3323869,0.1725928,0.35783443,0.26978096,-5.3775752e-06
legal,0.4925839,-0.1786901,0.4143224,-0.31379434,0.18426275,0.41881543,-0.39244866,-0.104036875,-0.50343466,0.026925845,-0.29564866,-0.4741793,-0.7493082,0.27665535,-5.3853496e-06
big,0.26508084,0.10965821,0.40749148,0.2887566,0.41176972,-0.3197159,0.27854902,-0.122876324,-0.9552307,0.17359306,0.23092607,-0.007839133,-0.04019058,-0.16365634,-5.3194417e-06
good,0.80571866,-0.21601206,0.011868841,0.12909907,-0.40793982,-0.78392106,0.33451042,-0.1999547,-0.21547,-0.091879144,-0.24059598,-0.38396177,0.49705836,0.2831078,-5.312307e-06
smokefree,0.62381566,-0.12289449,-0.176361,-0.30021024,-0.4878267,0.4832844,-0.03495716,-0.14637008,-0.75007844,-0.23251976,0.28700033,0.3664422,-0.47088552,-0.24547622,-5.307521e-06
damage,-0.48639387,0.13264684,-0.39292228,-0.25820422,0.25282726,-0.3476416,-0.22143319,-0.12151744,0.47784117,-0.431751,-0.3614614,-0.07029628,-0.5432667,-0.24780121,-5.300543e-06
whether,-0.3063591,-0.16334604,-0.49317536,-0.2532287,0.4911084,-0.94160205,-0.17896381,0.17724808,-0.63028324,-0.3333171,0.75839853,-0.32580766,0.48081645,0.17835523,-5.2949904e-06
building,-0.5218382,0.14191338,-0.1669446,-0.2790822,-0.32135934,0.51314706,-0.2783592,-0.1674608,-0.14254276,-0.07371355,0.4002983,-0.2575571,-0.28898206,-0.24549954,-5.269319e-06
show,-0.66119736,0.15319,0.17644927,-0.29058915,0.07503754,0.1388518,0.10022095,-0.20921114,-0.11431854,-0.56632906,0.7068483,0.40808195,-0.55674666,0.11130487,-5.241034e-06
store,1.0472256,-0.13234352,-0.28249252,-0.26621935,-0.5773762,-0.9202721,0.23314632,-0.22331761,-0.54818,0.12143723,-0.6569648,0.011708634,-0.6213016,-0.26513413,-5.2219084e-06
every,0.5426299,-0.17876633,0.015753431,0.25607583,0.50303805,0.03660893,-0.45824656,-0.13736115,0.0022698154,-0.24649024,-0.2824825,0.10347766,-0.06761532,-0.2152873,-5.2014752e-06
think,0.09001045,-0.24647084,-0.44018373,0.121675,-0.17803289,-0.3942826,0.024530074,-0.17171174,-0.3246596,0.21371266,0.17546406,0.30204818,0.53154284,0.27669,-5.1972183e-06
thursday,-0.26019084,-0.27734825,0.39802015,-0.21938439,0.049064543,0.058866575,-0.17419471,-0.1986915,0.78194904,-0.58544666,-0.41190696,-0.30145425,-0.034368616,-0.15045948,-5.186266e-06
know,0.84689456,-0.27327478,0.41963315,-0.32822067,-0.244442,0.4433479,-0.09941593,0.1634814,-0.32476294,0.5397102,-0.41427746,-0.28575405,-0.46902803,0.21500608,-5.1736497e-06
policy,-0.3834694,-0.1759215,-0.14386635,-0.34728578,-0.12928538,1.0007435,-0.21303071,-0.13884714,-0.44844303,-0.77599317,-0.73256963,-0.488058,-0.26112542,0.14423376,-5.1702655e-06
medical,0.1810163,-0.1731939,0.30733398,-0.30382547,0.43553028,0.47552094,-0.2597638,0.15841594,0.43994594,-0.28533536,-0.7139498,-0.20840864,-0.6492635,0.2268686,-5.1452726e-06
congress,-0.3260302,-0.24089822,-0.021098092,0.1841972,0.42026198,-0.753534,0.40409705,-0.07290292,-0.39373788,-0.021212872,0.118578196,0.054241657,0.6013085,-0.21892218,-5.1421844e-06
support,-0.1796358,-0.21960491,-0.5902162,0.27491203,-0.55456173,-0.50279135,-0.105962425,-0.119357415,-0.28935415,0.5442587,-0.80694294,0.24577856,0.5341004,0.23163813,-5.0703975e-06
life,-0.938273,0.091312215,0.38904285,0.16439004,-0.19274814,-0.52970964,-0.3509956,-0.1984111,0.49776122,-0.043860413,0.4006527,-0.42938423,-0.36166903,-0.36326045,-5.0735316e-06
care,0.50410277,-0.17271113,0.53502667,-0.092033386,0.08809129,-0.26629117,-0.08266089,-0.13681827,-0.1623559,-0.32611609,-0.2276821,0.39225218,0.2018712,-0.26516733,-5.076813e-06
stop,0.27626067,-0.18566954,-0.37843266,0.027011894,0.35223565,0.262233,-0.4228748,-0.16239792,-0.43529466,0.2595662,-0.021051927,0.3969745,0.073008135,-0.33104733,-5.0709964e-06
legislation,-0.6171143,-0.15130505,-0.29089367,-0.027565101,-0.32066464,0.53761154,-0.45950517,-0.13743445,0.24989273,-0.17894958,-0.46296996,-0.37640327,0.45998052,0.23285423,-5.0564913e-06
young,-0.01585714,-0.15645139,-0.08023076,0.05959399,-0.13699399,0.3429737,-0.4363429,-0.12251961,-0.17924602,-0.55101067,0.33442196,0.069973074,-0.1896017,0.19645454,-5.0492317e-06
number,-0.5781571,-0.1573904,0.08850111,0.34124264,-0.35481644,0.11209586,0.43501663,0.1586178,-0.3894369,-0.15199521,0.70611143,0.31521904,0.2594217,-0.2735164,-5.03141e-06
california,-0.58747756,0.1351652,0.3580657,-0.37434325,0.1574222,-0.010474621,0.0307229,-0.20203628,0.25196218,0.006728934,0.060861245,0.0059298114,-0.1828024,-0.32961634,-4.9947225e-06
habit,-0.47678587,-0.17207421,-0.36237472,0.22525576,0.30144367,-0.031576317,-0.32770535,0.14825092,-0.14172415,0.18095073,0.36306223,-0.06670795,-0.026277533,-0.07074225,-4.998316e-06
rate,-0.042533226,-0.18206854,-0.27814132,0.26040176,-0.44665536,-0.5352173,-0.31104156,-0.19212414,-0.055715505,-0.5414313,0.3761172,-0.06692423,-0.3747639,-0.33484912,-4.9826285e-06
executive,0.28509128,-0.20501266,0.3672928,-0.25772023,0.40727714,-0.13888669,-0.103943355,-0.14416894,-0.96120167,-0.21049917,0.071425445,-0.4842065,-0.24891864,0.17433926,-4.957209e-06
farmer,0.09302217,0.14854738,-0.4438215,-0.13492733,-0.16561143,0.061800867,-0.37711,-0.13055247,-0.49467596,-0.50419194,0.3488315,-0.25018638,-0.22549322,-0.24277455,-4.9602613e-06
committee,0.19447774,0.16557758,-0.21190387,-0.23388606,-0.43840256,-0.008296612,-0.16058901,-0.1413308,-0.45920947,0.062329248,-0.45391133,-0.4170115,0.5785977,0.015718255,-4.905379e-06
smoked,-0.7448024,-0.15908533,-0.2656374,-0.27713755,0.29850492,-0.52087677,-0.54056126,-0.234288,0.081475325,0.12487953,0.5983055,0.3883878,-0.1773725,-0.2829408,-4.907985e-06
ordinance,-0.29078645,-0.19953358,-0.25184497,-0.19093384,-0.030502466,0.2741309,-0.18459444,-0.12733802,-0.36157048,-0.5873723,-0.6250913,-0.3543498,0.26365933,-0.22883816,-4.9146715e-06
brand,0.31644052,-0.25389352,0.04904012,-0.2542806,-0.3980427,-0.7879551,-0.36522982,-0.14782657,-0.36597955,-0.654566,-0.07725135,-0.05258646,-0.65631264,0.17074965,-4.8943175e-06
clinton,-0.41788623,-0.16766353,0.18749274,-0.28251746,-0.56108624,-0.17473282,-0.384143,-0.09867667,-0.30779943,-0.655771,-0.46944606,0.40616652,0.6205843,-0.2838537,-4.904157e-06
well,-0.6725747,-0.2102207,-0.42774042,0.13859141,0.65413404,0.6421624,0.54377466,-0.180004,-0.5712772,0.08599246,0.588791,-0.01153987,-0.18011023,-0.11668341,-4.888259e-06
country,0.42667183,0.18521549,0.008678376,0.34347317,-0.70060337,-0.18862042,0.1673545,-0.14585847,0.0033753957,-0.27622053,-0.069405116,-0.5020595,0.78897417,0.21545495,-4.87616e-06
five,1.0493895,-0.17728594,-0.13605613,-0.20149764,-0.49861383,0.6185431,-0.029484121,-0.17139544,0.7350582,0.6936485,-0.43317974,-0.17297973,-0.68134165,-0.34064725,-4.8548864e-06
kid,-0.28413534,-0.16111967,0.38502935,-0.25651678,-0.020754876,0.7833008,0.34683755,-0.10650028,0.48659953,-0.53138983,0.2002382,0.33379933,0.13089347,-0.20587492,-4.846163e-06
proposed,-0.6119719,-0.20117608,0.47807583,-0.24590446,-0.6764131,0.18482877,-0.151714,-0.10184997,0.5993235,-0.095230445,0.25489452,0.30109403,0.24532278,-0.17522144,-4.733093e-06
le,0.5214918,-0.27550232,-0.49721253,-0.3741119,-0.39304268,0.9938225,-0.571124,-0.27457988,0.12392695,-0.2858081,-0.6705691,-0.29723057,0.2733497,0.21070544,-4.740069e-06
office,0.17435044,-0.19345155,-0.13757126,-0.26989052,0.22008875,-1.1087745,0.30918035,-0.15067723,-0.7564425,0.17537831,0.41582724,0.5068357,0.04299638,-0.14256454,-4.740749e-06
another,0.044380173,-0.23692955,0.24975717,0.060976572,0.31177822,-0.057126205,-0.24950689,-0.15461625,-0.4225729,0.14453244,-0.59177494,0.121132754,-0.24034001,-0.19487554,-4.7336544e-06
already,-0.79984105,-0.23578613,-0.37013587,0.16366519,-0.35623118,0.6847984,-0.5131354,-0.12301935,0.5782498,-0.53112936,0.73520625,-0.44483197,-0.09613418,-0.22862206,-4.7230837e-06
minnesota,-0.82360995,-0.20893613,-0.19161408,-0.24997367,0.28968716,0.0042721885,0.05620876,-0.113069765,-0.42044783,0.28839743,-0.20764221,-0.045198698,0.44548035,-0.23960991,-4.7077547e-06
tuesday,-0.16256407,-0.23523761,-0.059822697,0.015567635,-0.032267913,-0.6741061,0.041569397,-0.18989478,-0.79339194,0.37665963,-0.329906,0.06256084,0.59281504,0.12208328,-4.6714067e-06
suit,-0.5783058,-0.19817805,-0.47971663,-0.08669738,0.5025598,-0.47263846,-0.4583421,-0.1387331,-0.3071911,0.026044292,0.24680264,-0.18756214,-0.5545869,-0.26408884,-4.6703703e-06
ago,-0.935526,0.0979773,-0.20062657,-0.099401504,0.55154955,1.0209725,-0.28161716,-0.16071731,-1.007454,0.03926389,0.37732723,0.27644518,0.13304463,-0.25934514,-4.6605787e-06
teen,-0.7285031,-0.17238115,0.3785842,0.14900683,-0.6811506,-0.09296419,0.40131477,-0.13404565,-0.1451724,-0.36621705,0.21206985,-0.53519297,0.3321177,-0.27486622,-4.641906e-06
adult,0.26534492,-0.16658556,-0.15677072,0.1517992,-0.29064873,-0.4349249,0.42980835,-0.17978525,0.5540444,0.43576813,0.064698316,-0.26800507,-0.61266685,-0.11340629,-4.628892e-06
decision,-0.8052269,0.16680542,-0.4935508,0.25716302,0.5651943,-0.86878395,-0.50714684,-0.13504314,0.0507877,0.4520651,0.3550704,0.47529626,0.18508773,-0.27310374,-4.6146647e-06
long,0.24717565,-0.24639943,0.39792335,0.084541656,-0.22296956,-0.30679306,-0.5252801,-0.19324669,-0.7141831,-0.6840855,0.46126816,0.48816794,0.18300691,-0.28689945,-4.5962306e-06
back,0.55742776,-0.19955628,0.39507133,-0.32102028,0.044401865,0.0842127,0.56224436,-0.17435548,-0.6383953,0.43775037,0.48445338,-0.30435887,-0.28385058,0.068100415,-4.5871084e-06
heart,-0.697925,-0.1558915,-0.31454432,-0.2915579,-0.37201136,0.46533397,-0.17360345,-0.15510622,0.5836456,-0.43612364,-0.5443078,-0.23934549,-0.49047694,-0.17595308,-4.578345e-06
need,0.62523806,0.11772346,-0.20239614,0.28163463,-0.1749852,-0.93569046,-0.24246472,-0.18141091,-0.04868681,0.5763138,0.029184159,0.22118847,-0.26647472,-0.17630294,-4.579598e-06
nonsmoker,-0.05224416,-0.195192,-0.015666552,-0.026546745,-0.06119513,0.6338002,0.11454688,-0.18474256,-0.070937075,-0.07233922,-0.62749964,-0.12760709,-0.29462132,-0.17488615,-4.5591073e-06
wednesday,1.0120116,-0.23849808,-0.43013543,-0.25206023,0.34476697,-0.9833303,0.115906864,-0.16719708,-0.4672553,-0.30660117,0.65692574,0.42714503,0.31348246,-0.120188974,-4.536398e-06
thats,-0.7774691,0.15025881,0.18589431,-0.27626503,-0.50898075,0.1544174,-0.096004106,0.1529381,0.53845423,-0.13115734,0.08535243,0.09540098,-0.7389324,-0.25462046,-4.525014e-06
put,0.17557608,-0.26294276,-0.36966115,0.27002707,0.09179977,-0.6133925,0.4054748,-0.20365107,-0.05998941,0.24946074,-0.9212054,-0.47219983,0.5652532,-0.21774775,-4.5212614e-06
owner,0.02051502,-0.19571848,-0.41162348,-0.050962087,0.4483744,-0.1638721,0.1196335,-0.1547899,-0.7592402,0.47658008,-0.39180323,0.3454059,-0.37276697,-0.25986087,-4.49672e-06
director,-0.12803155,0.13418837,-0.5694123,-0.18697385,-0.19670914,0.9549012,-0.44137034,-0.14543319,0.09717986,-0.16062754,0.6850618,0.05880518,-0.31898102,0.23233917,-4.5029997e-06
least,-0.5757629,-0.23043348,0.31213874,0.08825213,0.2705039,0.12570299,0.03517043,-0.18737075,-0.34199184,-0.24220945,0.2225478,-0.52012616,-0.71230394,0.2814256,-4.4717453e-06
district,-0.7663603,-0.17881745,-0.4260918,-0.053317253,0.24578494,0.1315799,-0.014688229,-0.11838695,-0.009158803,-0.74809676,0.15263212,-0.022051448,0.2411736,0.005153176,-4.4660746e-06
monday,0.32640764,0.058524694,0.2273893,-0.25665352,-0.22161578,0.93647355,-0.6366537,-0.16405515,-0.63910615,-0.6190158,-0.0022190416,-0.47117245,0.33096567,-0.26541892,-4.4476656e-06
minor,-0.7737116,-0.18002252,0.0054227016,-0.22078393,0.17911415,0.43391803,0.35449773,-0.11788378,0.28907084,-0.43393558,0.20860662,-0.2851015,0.16950214,-0.15147546,-4.4308867e-06
problem,0.030419333,0.13591151,0.124073304,0.21621203,0.46784085,0.73339665,0.33825648,-0.21303296,0.22975284,-0.5644016,-0.7184135,0.11196768,-0.7424636,0.16885279,-4.438119e-06
thing,-0.02482324,-0.1833096,0.071457356,-0.025606101,0.5040127,-1.1543748,-0.21208274,0.17516565,0.105294414,-0.3030223,0.60412925,-0.020528479,0.3900189,-0.29550746,-4.385232e-06
see,0.7175249,0.16437812,0.45220274,-0.29154202,-0.2847121,-0.35395795,-0.4198778,-0.14506094,0.49426064,-0.6691956,0.045424268,-0.004109649,0.907193,-0.24598664,-4.388752e-06
major,0.72317916,0.007789954,-0.3748648,0.30402237,0.21472023,0.06819982,0.5943795,-0.12301636,0.33788323,-0.54822975,-0.17071901,-0.32221192,0.2701672,-0.23062395,-4.383244e-06
regulation,-0.37584484,0.1731166,-0.3356839,-0.19486783,0.18675597,0.33559307,-0.50774103,-0.12660208,0.25762674,0.41624165,-0.07033824,0.2014737,-0.19803649,-0.06877565,-4.353083e-06
fund,0.52499723,-0.13886352,0.144104,-0.018620789,0.29411384,-0.6055826,-0.25973696,-0.0599003,-0.5328813,-0.061178684,0.05103711,-0.21142048,-0.080218494,-0.19498943,-4.3324735e-06
former,-0.23173751,-0.15399285,0.25407147,0.09728868,0.37361833,-0.31806445,0.02083946,-0.16789709,0.3436259,0.49748114,-0.8658245,-0.07893384,0.0022812283,-0.26530588,-4.3117175e-06
never,-0.7306625,-0.19231759,0.39892855,-0.24075353,0.46637195,-0.21289141,0.15848076,-0.1940145,-0.05178706,0.35417065,-0.29923296,-0.18456541,0.20233916,-0.3046949,-4.2908396e-06
give,0.49852136,0.19003142,-0.19989397,0.1648486,-0.79400325,0.7676958,0.11859091,-0.16247855,-1.0165783,0.4862913,-0.48805448,-0.23240681,-0.4958928,-0.28987607,-4.2981683e-06
four,0.80868465,-0.23572822,-0.4240055,-0.14312953,-0.005964242,-0.03376068,-0.3131986,-0.14483254,0.55780876,0.4703023,-0.86004937,0.08907541,-0.33307627,-0.2707171,-4.2653164e-06
researcher,0.18367347,-0.18254393,0.119658425,-0.16280957,-0.19445626,-0.75716424,-0.15378036,0.14311843,-0.1917625,0.46720165,0.054328185,-0.30883014,-0.5495801,-0.24829948,-4.2509155e-06
marketing,0.26502723,-0.1914978,0.24384394,-0.26620322,0.2696938,0.114310645,-0.2961168,-0.083796315,-0.11958145,-0.53535485,-0.75886226,-0.3668051,-0.25597352,0.2810533,-4.242472e-06
friday,0.07574093,0.118806295,0.21475527,-0.19128287,0.5470632,-0.563867,-0.5320307,-0.12494498,0.776396,-0.7386444,-0.9019879,-0.29141968,0.41536936,-0.26051527,-4.2139827e-06
document,-0.07145347,-0.17331687,0.15872903,-0.17509897,0.33475178,-0.15801816,-0.10581748,-0.07082011,-0.7025516,-0.23317759,-0.20382586,-0.25970864,0.67279905,-0.16219881,-4.203961e-06
filed,-0.64728117,0.14213775,0.3005965,-0.14674574,0.26877552,-0.75136256,0.5758895,-0.122461796,0.3082835,-0.56220365,-0.60841614,-0.28467542,0.020483522,0.24113908,-4.190448e-06
age,-0.8507322,-0.13904607,-0.257533,-0.24452876,0.08031085,-0.021009464,-0.051652186,-0.15430287,0.5984905,-0.3349573,0.030992292,-0.38471162,-0.85887873,-0.307804,-4.197864e-06
deal,0.04532178,0.1076767,-0.08543082,-0.04716665,0.1460211,-0.48586836,0.076489404,-0.11934966,-0.42591968,0.6354627,-0.86967677,0.41025168,0.20842092,-0.14331561,-4.1810663e-06
jury,-0.55418634,-0.20909557,-0.44929132,-0.26989233,0.46593377,-0.16910811,-0.30220538,-0.13526873,-0.70515424,-0.5663957,-0.16591191,-0.18500523,-0.4814261,-0.2553572,-4.183044e-06
share,0.62365735,-0.22295105,-0.47379607,0.23559085,-0.5837886,-0.8904216,-0.43364242,-0.1669353,-0.11602394,0.0025840807,-0.37687394,-0.044012718,-0.007719751,-0.32397634,-4.169027e-06
might,-0.74910074,0.15566394,9.961053e-05,0.13742743,-0.3514953,0.28930023,-0.33521146,-0.1772051,-0.34853387,0.032772847,0.4606879,0.41412807,0.61795074,-0.07886086,-4.164821e-06
appeal,-0.2605394,-0.18297414,0.54259676,0.07116413,0.36134955,0.4184864,-0.47953036,-0.090254545,-0.6747406,-0.20973574,-0.2704645,-0.36371315,-0.5829191,-0.15175815,-4.1491703e-06
fda,-0.16839895,0.09186055,-0.019153675,-0.28852415,0.59724975,0.13805981,0.18159601,-0.07868208,-0.03143746,-0.27187175,-0.55272055,-0.0009102752,-0.55224925,-0.19174844,-4.1225976e-06
vote,-1.0666442,-0.19056854,0.24176833,-0.1821563,-0.48389488,-0.53852814,-0.42275968,-0.09380475,-0.62416315,-0.5527777,-0.14682129,-0.38015515,0.5775054,0.19878976,-4.0792656e-06
cut,0.46142712,0.15305114,-0.40668818,-0.21218447,-0.6627307,0.80956465,-0.25874284,-0.12765418,0.1274495,-0.10386985,-0.33995026,0.32106414,0.29807088,-0.17923212,-4.063293e-06
washington,-1.239193,0.1895859,-0.17272143,-0.20692289,0.72939974,-0.9134787,-0.40619627,-0.116702035,-0.06672147,-0.45342728,0.8249808,0.34650114,0.92105514,-0.2642738,-4.0176205e-06
local,-0.18145569,-0.26854122,-0.3244914,-0.22816846,-0.38093808,-0.8620901,-0.3249657,-0.13537583,0.062242232,0.1804699,0.07127519,0.40790382,0.07618439,-0.26505914,-3.990005e-06
cent,0.32977512,-0.21140341,-0.44095105,0.20815592,-0.3567908,0.28581074,-0.37093318,-0.10645251,-0.24820206,-0.43330824,-0.15392408,0.2672458,-0.29243577,-0.19147491,-3.9854e-06
keep,0.865801,-0.22212921,0.188887,-0.25329998,0.2904871,0.2471953,0.07322429,-0.11610872,0.51970047,0.08887946,-0.22751038,0.013545201,-0.90018463,-0.20193854,-3.9775678e-06
air,0.30331212,-0.21257153,-0.3952,-0.34942076,-0.17885956,-0.5770939,-0.45225292,0.16749936,0.51966006,-0.2720283,0.7614175,0.072664626,-0.6307906,0.20012641,-3.9777283e-06
nearly,0.61190116,-0.20023108,-0.06287694,0.015393252,0.11522423,-0.6133224,0.5025128,-0.16637608,0.3467664,-0.3942499,0.35237592,0.40737176,0.09534355,0.30086017,-3.96459e-06
level,-1.0087245,0.17306568,0.29067966,-0.20869198,-0.090651676,-0.18534473,-0.53071654,-0.19120169,0.72815186,-0.47102895,-0.3610153,-0.120575264,-0.3891208,-0.17013095,-3.941106e-06
told,-0.033702474,0.17757344,-0.21585934,-0.27026638,-0.41691774,-0.8582376,0.41552594,0.16711652,0.5900766,0.13463746,-0.41179734,0.42712137,0.24495351,-0.15360552,-3.9122956e-06
claim,-0.63876295,-0.1432455,-0.4464832,-0.28410903,0.5302801,-0.47506687,-0.48755774,-0.10413562,-0.27101436,0.3717715,0.50892293,-0.3333316,0.3568349,-0.011251474,-3.9110987e-06
call,-0.011973263,0.1711825,-0.5080222,0.12116848,-0.3733144,0.34182167,0.30088946,-0.15105197,-0.7760382,0.65362996,0.13704334,-0.52485174,0.26158223,-0.2075255,-3.894987e-06
sell,0.5733303,-0.21487358,-0.2546979,-0.046019208,-0.4649875,0.48442677,0.31617683,-0.16952473,-0.90964943,0.4254519,-0.64295214,-0.26695278,0.020465454,-0.28651658,-3.8914595e-06
recent,-0.4098527,-0.20458733,0.2678993,0.26142007,-0.31024215,-0.17733952,0.007014853,0.16078697,-0.37935323,0.36551479,0.51747566,-0.50214773,0.6958615,0.16840619,-3.877927e-06
board,0.32118917,-0.2065703,-0.25057477,-0.32079193,0.5009837,0.06972557,-0.37523967,-0.16002785,-0.23053028,-0.01200845,-0.20326456,0.06605074,0.21115394,-0.35971192,-3.8815847e-06
